5958,0.046198603
5959,0.142543334
5960,0.267759855
5961,0.416496051
5962,0.507359471
5963,0.539814948
5964,0.544260101
5965,0.520150681
5966,0.440134897
5967,0.333324316
5968,0.200983409
5969,0.086075318
5970,0.008365232
5971,0
5972,0
5973,0
5974,0
5975,0
5976,0
5977,0
5978,0
5979,0
5980,0
5981,0
5982,0.052039735
5983,0.169087012
5984,0.311930428
5985,0.450831821
5986,0.55247211
5987,0.6138717
5988,0.641625984
5989,0.620513223
5990,0.541723434
5991,0.432642968
5992,0.284462935
5993,0.13671043
5994,0.016704526
5995,0
5996,0
5997,0
5998,0
5999,0
6000,0
6001,0
6002,0
6003,0
6004,0
6005,0
6006,0.063202453
6007,0.204262426
6008,0.357954403
6009,0.49547773
6010,0.589032679
6011,0.637701728
6012,0.645012642
6013,0.613704255
6014,0.541541675
6015,0.430736662
6016,0.289328227
6017,0.138591852
6018,0.014487887
6019,0
6020,0
6021,0
6022,0
6023,0
6024,0
6025,0
6026,0
6027,0
6028,0
6029,0
6030,0.06026351
6031,0.201043735
6032,0.358003137
6033,0.488047303
6034,0.578512836
6035,0.624483131
6036,0.627908477
6037,0.589302537
6038,0.509072809
6039,0.391882876
6040,0.253425379
6041,0.114970214
6042,0.009834727
6043,0
6044,0
6045,0
6046,0
6047,0
6048,0
6049,0
6050,0
6051,0
6052,0
6053,0
6054,0.059570155
6055,0.199881729
6056,0.350819902
6057,0.473515188
6058,0.555449441
6059,0.605652763
6060,0.614059829
6061,0.581712534
6062,0.509361114
6063,0.39602607
6064,0.259754218
6065,0.112623751
6066,0.007722239
6067,0
6068,0
6069,0
6070,0
6071,0
6072,0
6073,0
6074,0
6075,0
6076,0
6077,0
6078,0.04890486
6079,0.180404577
6080,0.328214905
6081,0.436171151
6082,0.523968807
6083,0.567865413
6084,0.561270211
6085,0.510155352
6086,0.425542937
6087,0.319061954
6088,0.200958393
6089,0.084734914
6090,0.004921543
6091,0
6092,0
6093,0
6094,0
6095,0
6096,0
6097,0
6098,0
6099,0
6100,0
6101,0
6102,0.047540055
6103,0.181401879
6104,0.32725203
6105,0.443536561
6106,0.527837672
6107,0.56726688
6108,0.560110758
6109,0.510346083
6110,0.429640252
6111,0.319711721
6112,0.199709871
6113,0.079305549
6114,0.003369045
6115,0
6116,0
6117,0
6118,0
6119,0
6120,0
6121,0
6122,0
6123,0
6124,0
6125,0
6126,0.047692294
6127,0.186140284
6128,0.338092138
6129,0.464803498
6130,0.555288947
6131,0.604589636
6132,0.613637163
6133,0.581629291
6134,0.509816162
6135,0.399085543
6136,0.259143597
6137,0.112271206
6138,0.005009975
6139,0
6140,0
6141,0
6142,0
6143,0
6144,0
6145,0
6146,0
6147,0
6148,0
6149,0
6150,0.047274361
6151,0.188293364
6152,0.340366608
6153,0.466817663
6154,0.55881497
6155,0.608736655
6156,0.618100503
6157,0.587470054
6158,0.516767582
6159,0.407122624
6160,0.266513912
6161,0.117205211
6162,0.004277278
6163,0
6164,0
6165,0
6166,0
6167,0
6168,0
6169,0
6170,0
6171,0
6172,0
6173,0
6174,0.046201654
6175,0.187125909
6176,0.340927606
6177,0.468332926
6178,0.558039837
6179,0.607330478
6180,0.615272951
6181,0.583370163
6182,0.510132041
6183,0.398637808
6184,0.258170728
6185,0.109244834
6186,0.003053847
6187,0
6188,0
6189,0
6190,0
6191,0
6192,0
6193,0
6194,0
6195,0
6196,0
6197,0
6198,0.042521196
6199,0.185380468
6200,0.340064272
6201,0.468604485
6202,0.560281823
6203,0.606137241
6204,0.608402308
6205,0.566302631
6206,0.470772454
6207,0.335972735
6208,0.186530891
6209,0.065286279
6210,0.000867689
6211,0
6212,0
6213,0
6214,0
6215,0
6216,0
6217,0
6218,0
6219,0
6220,0
6221,0
6222,0.014478115
6223,0.086318766
6224,0.1719987
6225,0.260702248
6226,0.374094342
6227,0.47466094
6228,0.470730441
6229,0.363554646
6230,0.289785193
6231,0.225030973
6232,0.127598477
6233,0.040604796
6234,0.00022361
6235,0
6236,0
6237,0
6238,0
6239,0
6240,0
6241,0
6242,0
6243,0
6244,0
6245,0
6246,0.003624299
6247,0.039231877
6248,0.090161621
6249,0.130814967
6250,0.149744605
6251,0.155524917
6252,0.148341014
6253,0.125247236
6254,0.096316686
6255,0.064234047
6256,0.033287636
6257,0.008599337
6258,0
6259,0
6260,0
6261,0
6262,0
6263,0
6264,0
6265,0
6266,0
6267,0
6268,0
6269,0
6270,0.003754745
6271,0.036125173
6272,0.085904681
6273,0.14083447
6274,0.192376811
6275,0.22425734
6276,0.229859252
6277,0.209089827
6278,0.172481749
6279,0.132428952
6280,0.082112361
6281,0.026214034
6282,0.000120923
6283,0
6284,0
6285,0
6286,0
6287,0
6288,0
6289,0
6290,0
6291,0
6292,0
6293,0
6294,0.004230934
6295,0.042226679
6296,0.090854526
6297,0.13568371
6298,0.162132505
6299,0.168251186
6300,0.161115032
6301,0.152692816
6302,0.128703006
6303,0.09656121
6304,0.05531889
6305,0.01713145
6306,0
6307,0
6308,0
6309,0
6310,0
6311,0
6312,0
6313,0
6314,0
6315,0
6316,0
6317,0
6318,0.01474135
6319,0.100404677
6320,0.227225699
6321,0.359663819
6322,0.464395802
6323,0.51522189
6324,0.530678542
6325,0.509689261
6326,0.434241523
6327,0.32413453
6328,0.19099364
6329,0.061710523
6330,0
6331,0
6332,0
6333,0
6334,0
6335,0
6336,0
6337,0
6338,0
6339,0
6340,0
6341,0
6342,0.025009037
6343,0.153477609
6344,0.330083333
6345,0.477950118
6346,0.573282054
6347,0.623813205
6348,0.629388402
6349,0.591890519
6350,0.510908387
6351,0.390670991
6352,0.239153424
6353,0.085882419
6354,0.000120923
6355,0
6356,0
6357,0
6358,0
6359,0
6360,0
6361,0
6362,0
6363,0
6364,0
6365,0
6366,0.025382708
6367,0.158978428
6368,0.32488199
6369,0.470808118
6370,0.575085902
6371,0.620002935
6372,0.626207315
6373,0.599039835
6374,0.527297514
6375,0.410162568
6376,0.258918572
6377,0.097302509
6378,0
6379,0
6380,0
6381,0
6382,0
6383,0
6384,0
6385,0
6386,0
6387,0
6388,0
6389,0
6390,0.016587505
6391,0.12645721
6392,0.252710518
6393,0.34500766
6394,0.39004085
6395,0.391970933
6396,0.373053223
6397,0.353423814
6398,0.313670188
6399,0.243226063
6400,0.148611024
6401,0.049578978
6402,0
6403,0
6404,0
6405,0
6406,0
6407,0
6408,0
6409,0
6410,0
6411,0
6412,0
6413,0
6414,0.020846424
6415,0.152338726
6416,0.310985548
6417,0.457854453
6418,0.551466297
6419,0.60992388
6420,0.623995141
6421,0.587640633
6422,0.511633048
6423,0.393191033
6424,0.242667608
6425,0.086000191
6426,0.000713877
6427,0
6428,0
6429,0
6430,0
6431,0
6432,0
6433,0
6434,0
6435,0
6436,0
6437,0
6438,0.018631098
6439,0.151374667
6440,0.321321176
6441,0.466898946
6442,0.562475632
6443,0.615274487
6444,0.625274888
6445,0.592745696
6446,0.514574314
6447,0.39159613
6448,0.23983419
6449,0.084278759
6450,0.000248493
6451,0
6452,0
6453,0
6454,0
6455,0
6456,0
6457,0
6458,0
6459,0
6460,0
6461,0
6462,0.01302716
6463,0.134286164
6464,0.287143604
6465,0.424761873
6466,0.51474483
6467,0.56558914
6468,0.563235313
6469,0.511159744
6470,0.424245947
6471,0.298331564
6472,0.163035699
6473,0.045301521
6474,0.000102687
6475,0
6476,0
6477,0
6478,0
6479,0
6480,0
6481,0
6482,0
6483,0
6484,0
6485,0
6486,0.007377072
6487,0.100264645
6488,0.239541183
6489,0.381167611
6490,0.488037189
6491,0.541041371
6492,0.547533657
6493,0.506828096
6494,0.430408954
6495,0.322275573
6496,0.176607662
6497,0.050698754
6498,0
6499,0
6500,0
6501,0
6502,0
6503,0
6504,0
6505,0
6506,0
6507,0
6508,0
6509,0
6510,0.007826911
6511,0.110843536
6512,0.259469763
6513,0.380991251
6514,0.484669632
6515,0.547939151
6516,0.542447565
6517,0.497477589
6518,0.427136999
6519,0.299617093
6520,0.148301703
6521,0.034814043
6522,0.00036525
6523,0
6524,0
6525,0
6526,0
6527,0
6528,0
6529,0
6530,0
6531,0
6532,0
6533,0
6534,0.003426396
6535,0.068592831
6536,0.178723756
6537,0.295881279
6538,0.400162524
6539,0.478538272
6540,0.522477287
6541,0.514691547
6542,0.460108202
6543,0.356850999
6544,0.217081922
6545,0.070089171
6546,0
6547,0
6548,0
6549,0
6550,0
6551,0
6552,0
6553,0
6554,0
6555,0
6556,0
6557,0
6558,0.007170481
6559,0.125810114
6560,0.286359376
6561,0.414709463
6562,0.4971226
6563,0.541200003
6564,0.547713418
6565,0.512251636
6566,0.421789714
6567,0.290103089
6568,0.1545342
6569,0.03874204
6570,0
6571,0
6572,0
6573,0
6574,0
6575,0
6576,0
6577,0
6578,0
6579,0
6580,0
6581,0
6582,0.002022687
6583,0.057856436
6584,0.148419028
6585,0.228221403
6586,0.306388184
6587,0.385792467
6588,0.430645985
6589,0.407038017
6590,0.331460716
6591,0.205513281
6592,0.083413722
6593,0.010269174
6594,0
6595,0
6596,0
6597,0
6598,0
6599,0
6600,0
6601,0
6602,0
6603,0
6604,0
6605,0
6606,0.000626311
6607,0.042929235
6608,0.131300236
6609,0.217585273
6610,0.294613332
6611,0.349652277
6612,0.354106345
6613,0.322154203
6614,0.279094178
6615,0.209922007
6616,0.12556845
6617,0.0290316
6618,0
6619,0
6620,0
6621,0
6622,0
6623,0
6624,0
6625,0
6626,0
6627,0
6628,0
6629,0
6630,0.000789748
6631,0.035508177
6632,0.091430011
6633,0.179408529
6634,0.302634722
6635,0.424832202
6636,0.446384081
6637,0.387262927
6638,0.302609345
6639,0.186713424
6640,0.085607892
6641,0.01331532
6642,0
6643,0
6644,0
6645,0
6646,0
6647,0
6648,0
6649,0
6650,0
6651,0
6652,0
6653,0
6654,0
6655,0.018589478
6656,0.065095668
6657,0.127694879
6658,0.190409436
6659,0.238002302
6660,0.222410747
6661,0.209079965
6662,0.198972019
6663,0.16936631
6664,0.114516118
6665,0.025973834
6666,0
6667,0
6668,0
6669,0
6670,0
6671,0
6672,0
6673,0
6674,0
6675,0
6676,0
6677,0
6678,0.001601572
6679,0.093827107
6680,0.283180377
6681,0.434915162
6682,0.519478646
6683,0.538307516
6684,0.524649678
6685,0.483311172
6686,0.399413954
6687,0.282527384
6688,0.154368781
6689,0.027827591
6690,0
6691,0
6692,0
6693,0
6694,0
6695,0
6696,0
6697,0
6698,0
6699,0
6700,0
6701,0
6702,0
6703,0.016184856
6704,0.057004251
6705,0.100274198
6706,0.136081293
6707,0.153986237
6708,0.165417167
6709,0.175182675
6710,0.164018485
6711,0.11505569
6712,0.05189631
6713,0.006246688
6714,0
6715,0
6716,0
6717,0
6718,0
6719,0
6720,0
6721,0
6722,0
6723,0
6724,0
6725,0
6726,0
6727,0.028115737
6728,0.103465495
6729,0.241068158
6730,0.351682477
6731,0.408616329
6732,0.373198576
6733,0.370839043
6734,0.296053801
6735,0.205980853
6736,0.091854392
6737,0.010626077
6738,0
6739,0
6740,0
6741,0
6742,0
6743,0
6744,0
6745,0
6746,0
6747,0
6748,0
6749,0
6750,0
6751,0.031429487
6752,0.104024918
6753,0.213209466
6754,0.304484175
6755,0.352465533
6756,0.367654074
6757,0.34527847
6758,0.288899389
6759,0.20438836
6760,0.101412136
6761,0.012157315
6762,0
6763,0
6764,0
6765,0
6766,0
6767,0
6768,0
6769,0
6770,0
6771,0
6772,0
6773,0
6774,0
6775,0.035187545
6776,0.119927996
6777,0.264063905
6778,0.41809245
6779,0.477120435
6780,0.46217656
6781,0.400423031
6782,0.321307456
6783,0.223946944
6784,0.114554042
6785,0.012721085
6786,0
6787,0
6788,0
6789,0
6790,0
6791,0
6792,0
6793,0
6794,0
6795,0
6796,0
6797,0
6798,0
6799,0.038030555
6800,0.126385123
6801,0.276034723
6802,0.434744195
6803,0.47805094
6804,0.445397959
6805,0.39412103
6806,0.330651014
6807,0.228841407
6808,0.108364136
6809,0.010872311
6810,0
6811,0
6812,0
6813,0
6814,0
6815,0
6816,0
6817,0
6818,0
6819,0
6820,0
6821,0
6822,0
6823,0.027742894
6824,0.098573465
6825,0.196655018
6826,0.275495531
6827,0.280003655
6828,0.270102665
6829,0.265665224
6830,0.209654923
6831,0.130296114
6832,0.050446748
6833,0.003552699
6834,0
6835,0
6836,0
6837,0
6838,0
6839,0
6840,0
6841,0
6842,0
6843,0
6844,0
6845,0
6846,0
6847,0.023675002
6848,0.095033516
6849,0.194454242
6850,0.351560829
6851,0.419876745
6852,0.452854305
6853,0.450083621
6854,0.393446925
6855,0.276181095
6856,0.133197056
6857,0.011796872
6858,0
6859,0
6860,0
6861,0
6862,0
6863,0
6864,0
6865,0
6866,0
6867,0
6868,0
6869,0
6870,0
6871,0.028774588
6872,0.121909516
6873,0.284857336
6874,0.455693498
6875,0.553837449
6876,0.56818899
6877,0.522487932
6878,0.420110945
6879,0.272829919
6880,0.113974887
6881,0.0078012
6882,0
6883,0
6884,0
6885,0
6886,0
6887,0
6888,0
6889,0
6890,0
6891,0
6892,0
6893,0
6894,0
6895,0.032693572
6896,0.16089964
6897,0.320864896
6898,0.429809218
6899,0.463995624
6900,0.429347843
6901,0.358190824
6902,0.265985898
6903,0.178186529
6904,0.068013874
6905,0.002377133
6906,0
6907,0
6908,0
6909,0
6910,0
6911,0
6912,0
6913,0
6914,0
6915,0
6916,0
6917,0
6918,0
6919,0.01828351
6920,0.080247547
6921,0.163559464
6922,0.23861447
6923,0.233639602
6924,0.226856242
6925,0.225004578
6926,0.206025796
6927,0.160922388
6928,0.084191948
6929,0.003698009
6930,0
6931,0
6932,0
6933,0
6934,0
6935,0
6936,0
6937,0
6938,0
6939,0
6940,0
6941,0
6942,0
6943,0.03441376
6944,0.139218694
6945,0.296264884
6946,0.464944857
6947,0.537723962
6948,0.549255203
6949,0.521640317
6950,0.444802498
6951,0.324379525
6952,0.173130272
6953,0.009577642
6954,0
6955,0
6956,0
6957,0
6958,0
6959,0
6960,0
6961,0
6962,0
6963,0
6964,0
6965,0
6966,0
6967,0.01196328
6968,0.06027165
6969,0.122952165
6970,0.179503595
6971,0.198956111
6972,0.181931782
6973,0.150706783
6974,0.109342043
6975,0.063796942
6976,0.021404879
6977,0
6978,0
6979,0
6980,0
6981,0
6982,0
6983,0
6984,0
6985,0
6986,0
6987,0
6988,0
6989,0
6990,0
6991,0.00597667
6992,0.044069629
6993,0.092193442
6994,0.145610541
6995,0.212359908
6996,0.259850215
6997,0.280471986
6998,0.239882269
6999,0.167527879
7000,0.057385255
7001,0.000527608
7002,0
7003,0
7004,0
7005,0
7006,0
7007,0
7008,0
7009,0
7010,0
7011,0
7012,0
7013,0
7014,0
7015,0.007721948
7016,0.064828566
7017,0.209139342
7018,0.31597251
7019,0.38726515
7020,0.397342747
7021,0.387488607
7022,0.301859513
7023,0.186740822
7024,0.064789101
7025,0.000609577
7026,0
7027,0
7028,0
7029,0
7030,0
7031,0
7032,0
7033,0
7034,0
7035,0
7036,0
7037,0
7038,0
7039,0.00921485
7040,0.060113961
7041,0.138143273
7042,0.245808351
7043,0.332594759
7044,0.337322145
7045,0.268990976
7046,0.19788257
7047,0.119025991
7048,0.047637208
7049,0.000673414
7050,0
7051,0
7052,0
7053,0
7054,0
7055,0
7056,0
7057,0
7058,0
7059,0
7060,0
7061,0
7062,0
7063,0.00678831
7064,0.052669766
7065,0.125502899
7066,0.242971184
7067,0.354129056
7068,0.395209379
7069,0.370911061
7070,0.2906979
7071,0.174519599
7072,0.060664303
7073,0.00014164
7074,0
7075,0
7076,0
7077,0
7078,0
7079,0
7080,0
7081,0
7082,0
7083,0
7084,0
7085,0
7086,0
7087,0.020017122
7088,0.111150741
7089,0.213971265
7090,0.292282383
7091,0.32048034
7092,0.322897481
7093,0.30442966
7094,0.254775781
7095,0.169010812
7096,0.071907291
7097,0.001063548
7098,0
7099,0
7100,0
7101,0
7102,0
7103,0
7104,0
7105,0
7106,0
7107,0
7108,0
7109,0
7110,0
7111,0.016838353
7112,0.098732132
7113,0.195088619
7114,0.296536152
7115,0.393171778
7116,0.423927593
7117,0.402880876
7118,0.330818505
7119,0.20680968
7120,0.073444564
7121,0.000369812
7122,0
7123,0
7124,0
7125,0
7126,0
7127,0
7128,0
7129,0
7130,0
7131,0
7132,0
7133,0
7134,0
7135,0.010131486
7136,0.085629818
7137,0.194762502
7138,0.253507967
7139,0.27447455
7140,0.316392671
7141,0.329233677
7142,0.256206522
7143,0.131743966
7144,0.032910948
7145,0
7146,0
7147,0
7148,0
7149,0
7150,0
7151,0
7152,0
7153,0
7154,0
7155,0
7156,0
7157,0
7158,0
7159,0.005214172
7160,0.050846596
7161,0.14579905
7162,0.26194627
7163,0.310169951
7164,0.250984889
7165,0.16316894
7166,0.091838032
7167,0.04465553
7168,0.011120221
7169,0
7170,0
7171,0
7172,0
7173,0
7174,0
7175,0
7176,0
7177,0
7178,0
7179,0
7180,0
7181,0
7182,0
7183,0.002608939
7184,0.039119419
7185,0.109601762
7186,0.206047066
7187,0.276870408
7188,0.313496117
7189,0.316857057
7190,0.24861365
7191,0.142184063
7192,0.033991337
7193,0.00070236
7194,0
7195,0
7196,0
7197,0
7198,0
7199,0
7200,0
7201,0
7202,0
7203,0
7204,0
7205,0
7206,0
7207,0.011261559
7208,0.0867203
7209,0.222300706
7210,0.358029033
7211,0.426784907
7212,0.428014939
7213,0.399382728
7214,0.322410529
7215,0.186903052
7216,0.059125762
7217,0.000262563
7218,0
7219,0
7220,0
7221,0
7222,0
7223,0
7224,0
7225,0
7226,0
7227,0
7228,0
7229,0
7230,0
7231,0.008825376
7232,0.091028708
7233,0.19386691
7234,0.306903554
7235,0.401597812
7236,0.428413169
7237,0.425442398
7238,0.341285962
7239,0.175338195
7240,0.047011319
7241,0.000708202
7242,0
7243,0
7244,0
7245,0
7246,0
7247,0
7248,0
7249,0
7250,0
7251,0
7252,0
7253,0
7254,0
7255,0.001531774
7256,0.034806619
7257,0.087661483
7258,0.157790691
7259,0.242829917
7260,0.346971275
7261,0.377954195
7262,0.32458367
7263,0.217642047
7264,0.078862886
7265,0.000404204
7266,0
7267,0
7268,0
7269,0
7270,0
7271,0
7272,0
7273,0
7274,0
7275,0
7276,0
7277,0
7278,0
7279,0.013038884
7280,0.103257542
7281,0.244239372
7282,0.381331261
7283,0.439803958
7284,0.43212032
7285,0.389084744
7286,0.303195878
7287,0.19477843
7288,0.078813323
7289,0.000708202
7290,0
7291,0
7292,0
7293,0
7294,0
7295,0
7296,0
7297,0
7298,0
7299,0
7300,0
7301,0
7302,0
7303,0.009453085
7304,0.086708965
7305,0.222340597
7306,0.41558227
7307,0.519410098
7308,0.536646163
7309,0.501869923
7310,0.416318794
7311,0.289112606
7312,0.128247121
7313,0
7314,0
7315,0
7316,0
7317,0
7318,0
7319,0
7320,0
7321,0
7322,0
7323,0
7324,0
7325,0
7326,0
7327,0.012954049
7328,0.123533047
7329,0.278393542
7330,0.424709842
7331,0.505804193
7332,0.524735897
7333,0.49230187
7334,0.395417234
7335,0.247957207
7336,0.085629492
7337,0
7338,0
7339,0
7340,0
7341,0
7342,0
7343,0
7344,0
7345,0
7346,0
7347,0
7348,0
7349,0
7350,0
7351,0.000369416
7352,0.026212778
7353,0.093422183
7354,0.193259395
7355,0.246745369
7356,0.261235682
7357,0.243405491
7358,0.192256081
7359,0.116972276
7360,0.033744002
7361,0
7362,0
7363,0
7364,0
7365,0
7366,0
7367,0
7368,0
7369,0
7370,0
7371,0
7372,0
7373,0
7374,0
7375,0.000780267
7376,0.040803977
7377,0.121525564
7378,0.264286793
7379,0.403273868
7380,0.457874144
7381,0.431523913
7382,0.353323806
7383,0.230385919
7384,0.074597936
7385,0
7386,0
7387,0
7388,0
7389,0
7390,0
7391,0
7392,0
7393,0
7394,0
7395,0
7396,0
7397,0
7398,0
7399,0.00403127
7400,0.068154008
7401,0.160390099
7402,0.240504401
7403,0.31650821
7404,0.357131573
7405,0.328415744
7406,0.224090095
7407,0.110587227
7408,0.024569247
7409,0
7410,0
7411,0
7412,0
7413,0
7414,0
7415,0
7416,0
7417,0
7418,0
7419,0
7420,0
7421,0
7422,0
7423,0.000146381
7424,0.020910674
7425,0.06983842
7426,0.160071827
7427,0.261363927
7428,0.311796784
7429,0.27663292
7430,0.194185168
7431,0.096956185
7432,0.01531196
7433,0
7434,0
7435,0
7436,0
7437,0
7438,0
7439,0
7440,0
7441,0
7442,0
7443,0
7444,0
7445,0
7446,0
7447,0
7448,0.011567639
7449,0.039388247
7450,0.062597601
7451,0.079525262
7452,0.093842739
7453,0.088340303
7454,0.062552343
7455,0.031045449
7456,0.004834513
7457,0
7458,0
7459,0
7460,0
7461,0
7462,0
7463,0
7464,0
7465,0
7466,0
7467,0
7468,0
7469,0
7470,0
7471,0.00014164
7472,0.036993422
7473,0.108679556
7474,0.176590118
7475,0.22589292
7476,0.234487583
7477,0.192554694
7478,0.132109677
7479,0.068114146
7480,0.01341464
7481,0
7482,0
7483,0
7484,0
7485,0
7486,0
7487,0
7488,0
7489,0
7490,0
7491,0
7492,0
7493,0
7494,0
7495,0.001313083
7496,0.066134463
7497,0.188631873
7498,0.325317328
7499,0.377822136
7500,0.37002227
7501,0.320687195
7502,0.235150454
7503,0.136052997
7504,0.029249419
7505,0
7506,0
7507,0
7508,0
7509,0
7510,0
7511,0
7512,0
7513,0
7514,0
7515,0
7516,0
7517,0
7518,0
7519,0.000785008
7520,0.069816288
7521,0.214387109
7522,0.354166247
7523,0.418346675
7524,0.399267012
7525,0.346056002
7526,0.257012784
7527,0.127610692
7528,0.015980982
7529,0
7530,0
7531,0
7532,0
7533,0
7534,0
7535,0
7536,0
7537,0
7538,0
7539,0
7540,0
7541,0
7542,0
7543,0
7544,0.011872883
7545,0.033593387
7546,0.057900006
7547,0.08875076
7548,0.116560324
7549,0.120993838
7550,0.105809263
7551,0.065775157
7552,0.011030823
7553,0
7554,0
7555,0
7556,0
7557,0
7558,0
7559,0
7560,0
7561,0
7562,0
7563,0
7564,0
7565,0
7566,0
7567,0
7568,0.00704295
7569,0.025810463
7570,0.048941678
7571,0.074510993
7572,0.095603585
7573,0.09825074
7574,0.081877171
7575,0.041161733
7576,0.004943293
7577,0
7578,0
7579,0
7580,0
7581,0
7582,0
7583,0
7584,0
7585,0
7586,0
7587,0
7588,0
7589,0
7590,0
7591,0
7592,0.06066229
7593,0.204239962
7594,0.343341823
7595,0.418709
7596,0.420161246
7597,0.374339167
7598,0.276004863
7599,0.151482646
7600,0.026727316
7601,0
7602,0
7603,0
7604,0
7605,0
7606,0
7607,0
7608,0
7609,0
7610,0
7611,0
7612,0
7613,0
7614,0
7615,0.000292762
7616,0.056849973
7617,0.1593112
7618,0.23843318
7619,0.284523316
7620,0.297508861
7621,0.284787173
7622,0.235020806
7623,0.144349711
7624,0.022056697
7625,0
7626,0
7627,0
7628,0
7629,0
7630,0
7631,0
7632,0
7633,0
7634,0
7635,0
7636,0
7637,0
7638,0
7639,0.000678622
7640,0.10962833
7641,0.307450024
7642,0.444478031
7643,0.52171447
7644,0.540702771
7645,0.503364148
7646,0.410269932
7647,0.262138046
7648,0.044851941
7649,0
7650,0
7651,0
7652,0
7653,0
7654,0
7655,0
7656,0
7657,0
7658,0
7659,0
7660,0
7661,0
7662,0
7663,0.000248493
7664,0.045398622
7665,0.150711848
7666,0.234810377
7667,0.28171826
7668,0.265182285
7669,0.185883241
7670,0.099746527
7671,0.039121639
7672,0.002770463
7673,0
7674,0
7675,0
7676,0
7677,0
7678,0
7679,0
7680,0
7681,0
7682,0
7683,0
7684,0
7685,0
7686,0
7687,0
7688,0.00358143
7689,0.020300039
7690,0.041049991
7691,0.05757059
7692,0.059812461
7693,0.048531535
7694,0.031891191
7695,0.011884871
7696,0
7697,0
7698,0
7699,0
7700,0
7701,0
7702,0
7703,0
7704,0
7705,0
7706,0
7707,0
7708,0
7709,0
7710,0
7711,0
7712,0.008483376
7713,0.038609197
7714,0.084678508
7715,0.133795646
7716,0.152027074
7717,0.15346534
7718,0.125523957
7719,0.06719654
7720,0.006272079
7721,0
7722,0
7723,0
7724,0
7725,0
7726,0
7727,0
7728,0
7729,0
7730,0
7731,0
7732,0
7733,0
7734,0
7735,0
7736,0.041843168
7737,0.134376924
7738,0.218156118
7739,0.259726115
7740,0.256085809
7741,0.201835801
7742,0.120904574
7743,0.052590158
7744,0.002446321
7745,0
7746,0
7747,0
7748,0
7749,0
7750,0
7751,0
7752,0
7753,0
7754,0
7755,0
7756,0
7757,0
7758,0
7759,0
7760,0.005488097
7761,0.02487735
7762,0.040197235
7763,0.051360677
7764,0.051609695
7765,0.045259132
7766,0.03356863
7767,0.017819029
7768,0.001177823
7769,0
7770,0
7771,0
7772,0
7773,0
7774,0
7775,0
7776,0
7777,0
7778,0
7779,0
7780,0
7781,0
7782,0
7783,0
7784,0.03010161
7785,0.175909942
7786,0.33933483
7787,0.426773976
7788,0.443602997
7789,0.409878572
7790,0.327881608
7791,0.192136927
7792,0.018096621
7793,0
7794,0
7795,0
7796,0
7797,0
7798,0
7799,0
7800,0
7801,0
7802,0
7803,0
7804,0
7805,0
7806,0
7807,0
7808,0.06369284
7809,0.199577867
7810,0.329780313
7811,0.397385998
7812,0.388283051
7813,0.32922063
7814,0.220426276
7815,0.102816012
7816,0.005008187
7817,0
7818,0
7819,0
7820,0
7821,0
7822,0
7823,0
7824,0
7825,0
7826,0
7827,0
7828,0
7829,0
7830,0
7831,0
7832,0.045476033
7833,0.144965909
7834,0.205207808
7835,0.224714336
7836,0.212957865
7837,0.174865892
7838,0.119382549
7839,0.058306527
7840,0.003385248
7841,0
7842,0
7843,0
7844,0
7845,0
7846,0
7847,0
7848,0
7849,0
7850,0
7851,0
7852,0
7853,0
7854,0
7855,0
7856,0.026856822
7857,0.115973192
7858,0.255216558
7859,0.358830204
7860,0.363718906
7861,0.306658963
7862,0.210791607
7863,0.092353731
7864,0.004231759
7865,0
7866,0
7867,0
7868,0
7869,0
7870,0
7871,0
7872,0
7873,0
7874,0
7875,0
7876,0
7877,0
7878,0
7879,0
7880,0.014686718
7881,0.067826095
7882,0.136099519
7883,0.196168979
7884,0.23802391
7885,0.2198596
7886,0.163301821
7887,0.082525107
7888,0.00338783
7889,0
7890,0
7891,0
7892,0
7893,0
7894,0
7895,0
7896,0
7897,0
7898,0
7899,0
7900,0
7901,0
7902,0
7903,0
7904,0.007795354
7905,0.040001718
7906,0.079590084
7907,0.121449354
7908,0.145591435
7909,0.152711321
7910,0.117948348
7911,0.050975467
7912,0.000957919
7913,0
7914,0
7915,0
7916,0
7917,0
7918,0
7919,0
7920,0
7921,0
7922,0
7923,0
7924,0
7925,0
7926,0
7927,0
7928,0.006158923
7929,0.039924954
7930,0.078204066
7931,0.114210985
7932,0.119025548
7933,0.102217275
7934,0.061038338
7935,0.019580969
7936,0
7937,0
7938,0
7939,0
7940,0
7941,0
7942,0
7943,0
7944,0
7945,0
7946,0
7947,0
7948,0
7949,0
7950,0
7951,0
7952,0.00269169
7953,0.027672358
7954,0.08334039
7955,0.155804477
7956,0.18565098
7957,0.163013651
7958,0.117351007
7959,0.045440078
7960,0.000486173
7961,0
7962,0
7963,0
7964,0
7965,0
7966,0
7967,0
7968,0
7969,0
7970,0
7971,0
7972,0
7973,0
7974,0
7975,0
7976,0.045754801
7977,0.214109342
7978,0.393776103
7979,0.465816906
7980,0.465289127
7981,0.413649339
7982,0.315498747
7983,0.171674084
7984,0.007619071
7985,0
7986,0
7987,0
7988,0
7989,0
7990,0
7991,0
7992,0
7993,0
7994,0
7995,0
7996,0
7997,0
7998,0
7999,0
8000,0.071875407
8001,0.26481241
8002,0.406479073
8003,0.484088717
8004,0.501163131
8005,0.462631813
8006,0.368040784
